14	14	14	14	14	14	14	14
12.4	10.9	10.2	9.5	8.2	7.1	4.4	2.2
10.8	8.1	6.8	5.4	3	0.8	-4.3	-8.6
10	6.7	5.2	3.7	0.5	-2.4	-9	-14.9
10.3	6.9	5.1	3.5	0.1	-3	-10.5	-17.4
10.5	7.2	5.5	3.9	0.7	-2.5	-10.2	-17.8
10.6	7.5	6.3	4.8	1.7	-1.4	-9	-16.9
11.1	8.5	7.4	5.9	3.1	0.4	-7	-14.8
11.9	9.8	8.7	7.6	5.3	2.9	-3.5	-3.5
12.7	11.4	10.7	10	8.5	6.9	6.2	6.2
14	14	14	14	14	14	14	14
15.6	17.8	18.9	20	21.8	21.8	21.8	21.8
17.5	21.2	23.3	25.5	30.3	31.5	31.5	31.5
18	22.4	24.7	27.1	32.4	38.1	44	44
18	22	24.2	26.3	31	36.1	44	44
17.6	21.2	23.1	25	29	33.1	44	44
17.4	20.5	22	23.5	26.9	30	38.8	44
16.9	19.1	20.6	22	24.6	27.1	33.7	40.4
16.1	18	19	19.9	21.8	23.7	28.2	32.7
15.2	16.3	16.9	17.4	18.5	19.5	21.9	24.2
14	14	14	14	14	14	14	14
