-14.8	-17.5	-18.8	-20.1	-22.6	-25	-30.9	-36.4
-15.4	-16.9	-18.8	-20.3	-22.8	-25	-30.7	-36
-14.2	-16.8	-18.2	-19.3	-21.5	-23.4	-28.4	-32.8
-13.6	-15.5	-16.3	-17.1	-18.7	-20.2	-23.7	-27
-13.1	-13.6	-14.1	-14.6	-15.3	-16.1	-17.9	-19.6
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.5	-9.9	-9.7	-9	-8.2	-6.4	-4.5
-10.4	-9.1	-8.3	-7.7	-6.2	-4.8	-1	2.8
-9.8	-8	-6.9	-5.8	-3.6	-1.4	4.2	10.3
-8.6	-7.1	-5.5	-4.3	-1.5	1.5	9.3	18.2
-9.1	-6.1	-4.5	-2.9	0.5	4	13.9	25.8
-8.6	-5.5	-4	-2.5	1.3	5.2	16.5	30.7
-9.1	-6.5	-5	-3.3	0	3.7	14.2	28
-9.9	-8	-7	-5.9	-3.5	-1	6.4	14.2
-10.9	-9.9	-9.6	-9	-8	-6.8	-3.5	-0.3
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.6	-14.1	-14.4	-15.3	-16.1	-18.4	-20.9
-13.6	-14.9	-15.7	-16.3	-17.8	-19.4	-23.2	-27.3
-14.2	-16	-17.1	-17.9	-20	-21.9	-26.7	-31.8
-15.4	-16.9	-18.5	-19.1	-21.5	-23.7	-29.3	-34.9
-14.8	-17.5	-18.8	-20.1	-22.6	-25	-30.9	-36.4
