20	15.3	13.2	11.1	7.1	3.4	-4.9	-12.1
20.1	15.8	13.6	11.5	7.7	4.1	-3.8	-10.6
21.7	18	16.3	14.7	11.8	8.9	2.4	-3.4
22.6	20.5	19.4	18.6	16.5	14.6	10.1	5.9
23.9	22.9	22.4	21.9	20.9	20	17.6	15.4
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28	29	30.1	32.8	35.7
27.1	29	30.1	31.3	33.4	35.7	41.9	44
28.3	31.6	33.1	34.9	38.8	42.6	44	44
29.3	34.2	36.7	39.5	44	44	44	44
30.5	36.6	39.9	43.4	44	44	44	44
29.9	36.4	39.5	42.9	44	44	44	44
29	33.1	35.6	37.9	43	44	44	44
27.4	30	31.3	32.5	35.5	38.5	44	44
26.1	27.2	27.8	28.4	29.6	30.8	34.3	38.3
25	25	25	25	25	25	25	25
23.9	22.9	22.6	22	21.1	20.1	17.6	15.1
22.9	21	20.2	19.2	17.3	15.6	11.1	6.7
22.1	19.1	17.7	16.3	13.6	11	4.9	-0.9
21	17	15.1	13.3	9.9	6.6	-1	-7.8
20	15.3	13.2	11.1	7.1	3.4	-4.9	-12.1
