-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-3.1	-3.5	-4	-4.8	-5.7	-7.6	-9.4
-3.1	-4.7	-5.8	-6.6	-8.2	-9.8	-13.4	-16.8
-3.2	-5.8	-6.9	-8	-10.2	-12.4	-17.4	-22
-4.4	-5.9	-7.5	-8.7	-11.2	-13.6	-19.4	-24.9
-3.6	-6.2	-7.5	-8.7	-11.2	-13.7	-19.9	-26
-4.4	-5.9	-7.5	-8.1	-10.8	-13	-19.2	-25.7
-3.2	-5.4	-6.1	-7.2	-9.4	-11.7	-17.6	-23.9
-2.6	-4.2	-5.2	-6	-7.7	-9.6	-14.5	-20.2
-2.1	-3.1	-3.4	-3.9	-5	-6.2	-9.4	-13.2
-1	-1	-1	-1	-1	-1	-1	-1
0.1	1.3	1.9	2.6	4	5.5	10	14
1.1	3.3	4.6	5.7	8.3	11.1	19.4	30.3
1.9	4.5	5.9	7.4	10.4	13.9	23.4	35.4
2.4	3.9	6.1	7.6	10.7	14.1	23.2	33.9
1.7	4.4	5.8	7.2	10.1	13.1	21	29.8
2.4	3.9	5.5	6.4	8.9	11.3	18	25
1.2	3	4.1	5.2	7.1	9.2	14.4	19.6
0.6	2.2	3	3.5	5.1	6.5	10.1	13.7
0.1	0.6	1.2	1.6	2.4	3.2	5.1	6.8
-1	-1	-1	-1	-1	-1	-1	-1
