-23.7	-26.4	-27.7	-29	-31.5	-34	-40.1	-45
-24.4	-25.9	-27.8	-29	-31.5	-34	-39.8	-45
-23.9	-26.1	-27.2	-28.3	-30.8	-32.8	-37.9	-42.6
-23.1	-25	-25.8	-26.6	-28.4	-30	-33.7	-37.1
-22.1	-23.1	-23.5	-23.9	-24.8	-25.7	-27.6	-29.4
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.4	-18.9	-18.5	-17.7	-16.9	-15	-13.2
-19.4	-17.8	-17.3	-16.5	-14.9	-13.5	-9.8	-6.2
-18.8	-17	-15.9	-14.8	-12.6	-10.7	-5.3	0.2
-17.6	-16.1	-14.5	-13.3	-10.8	-8.1	-1.2	6.4
-18.2	-15.3	-13.9	-12.4	-9.3	-6.1	2.6	12.4
-17.6	-14.5	-13.3	-11.8	-8.4	-4.7	5.4	17.6
-18.1	-15.2	-13.7	-12.2	-8.6	-5	5.6	9.3
-18.9	-16.5	-15.4	-14	-11.3	-8.4	-5	-5
-19.9	-18.7	-18.1	-17.5	-16.1	-14.6	-13.9	-13.9
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.6	-23.3	-23.8	-24.8	-25.9	-28.1	-28.1
-22.6	-24.2	-25	-25.8	-27.6	-29.3	-33.9	-37
-23.2	-25	-26.1	-27.2	-29.4	-31.6	-37.2	-43.1
-24.4	-25.9	-27.5	-28.4	-30.8	-33	-39.2	-45
-23.7	-26.4	-27.7	-29	-31.5	-34	-40.1	-45
