0.5	-2.8	-4.4	-5.9	-8.8	-11.6	-18.1	-24
0.6	-2.5	-4	-5.5	-8.3	-11.1	-17.3	-22.9
1.1	-1.1	-2.6	-3.7	-5.9	-8.4	-13.5	-18.2
2.4	0.5	-0.3	-1.1	-2.7	-4.3	-8	-11.5
2.9	2.4	1.9	1.5	0.7	-0.1	-2	-3.9
4	4	4	4	4	4	4	4
5.1	5.6	6.1	6.5	7.3	8.1	10.3	12.6
5.6	7.2	8.2	9	10.7	12.5	17.3	22.6
6.2	9.1	10.2	11.7	14.3	17.2	25.3	34.8
7.4	10.5	12.3	14.2	18.1	22.2	34.1	44
7.7	11.8	13.9	16.1	20.8	25.9	41.2	44
7.7	11.4	13.5	15.7	20.4	25.5	40.8	44
6.9	9.9	11.7	13.2	16.8	20.7	31.9	44
6.1	7.7	8.8	9.9	12	14.4	20.9	28.7
5.1	5.6	6.2	6.7	7.7	8.7	11.5	14.6
4	4	4	4	4	4	4	4
2.9	2.4	1.9	1.6	0.8	-0.1	-2.1	-4.3
2.4	0.8	0	-0.8	-2.1	-3.7	-7.4	-11.1
1.8	-0.8	-1.8	-2.9	-5.1	-7	-12.1	-16.9
0.6	-2.5	-3.4	-4.6	-7.4	-9.9	-15.9	-21.5
0.5	-2.8	-4.4	-5.9	-8.8	-11.6	-18.1	-24
