-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.5	-4.6	-5.2	-5.8	-6.5	-8.1	-9.6
-4.6	-5.9	-6.5	-7.2	-8.6	-9.7	-12.7	-15.6
-5.2	-7	-7.8	-8.8	-10.3	-12.2	-16.4	-20.3
-6.4	-7.3	-7.9	-9.5	-11.6	-13.5	-18.4	-23.1
-5.2	-7.4	-8.5	-9.6	-11.7	-13.8	-19	-24.1
-6.4	-7	-7.9	-9.5	-11.3	-13.2	-18.3	-23.5
-5.2	-6.3	-7.4	-8.1	-10	-11.8	-16.4	-21.2
-4.6	-5.4	-6.2	-7	-8.3	-9.7	-13.3	-17.2
-4.1	-4.4	-4.6	-5.2	-6	-6.7	-8.9	-11.3
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.9	-0.6	0.3	1.3	3.9	7
-1.4	0.2	1	1.8	3.4	5.3	10.4	16.6
-0.8	1	2.1	3.2	5.7	8	14.9	23
0.4	1.6	3.5	4.1	6.5	9.3	16.6	25
-0.7	1.6	2.8	4	6.5	9	15.9	23.5
0.4	1.3	1.9	3.5	5.6	7.8	13.6	19.9
-0.8	0.3	1.4	2.1	4	5.8	10.4	15.2
-1.4	-0.6	0.2	0.7	2	3.3	6.4	9.6
-1.9	-1.6	-1.4	-0.9	-0.3	0.3	1.9	3.5
-3	-3	-3	-3	-3	-3	-3	-3
