0	0	0	0	0	0	0	0
-1.1	-1.5	-2.1	-2.2	-2.9	-3.6	-5.2	-6.8
-1.6	-2.9	-3.7	-4.3	-5.6	-7	-10.1	-13
-2.2	-4	-4.8	-5.9	-7.7	-9.5	-13.8	-17.8
-3.4	-4.6	-4.9	-6.8	-8.9	-10.8	-16	-20.7
-2.3	-4.6	-5.7	-6.8	-9	-11.1	-16.4	-21.6
-3.4	-4.3	-4.9	-6.5	-8.3	-10.5	-15.7	-20.7
-2.2	-3.3	-4.4	-5.5	-7	-9.1	-13.6	-18.4
-1.6	-2.4	-3.2	-4	-5.3	-6.7	-10.5	-14.4
-1.1	-1.5	-1.6	-2.2	-3	-3.8	-6	-8.4
0	0	0	0	0	0	0	0
1.1	1.6	2.1	2.5	3.4	4.4	7.2	10.5
1.6	3.2	4	5	6.7	8.7	14.2	20.9
2.2	4.4	5.5	6.6	9.2	11.8	19.1	28
3.4	4.9	6.5	7.4	10.2	13	20.9	29.9
2.4	4.8	6	7.3	9.9	12.6	19.8	28
3.4	4.3	4.9	6.5	8.9	11.1	17.3	23.9
2.2	3.3	4.4	5.5	7.3	9.1	13.8	18.7
1.6	2.4	3.2	4	5.1	6.4	9.6	12.9
1.1	1.4	1.6	2.1	2.7	3.4	5	6.7
0	0	0	0	0	0	0	0
