16.3	12	9.9	7.9	4.2	0.7	-7.3	-14.3
16.4	12.1	10.2	8.1	4.4	1.1	-6.6	-13.3
17.7	14.1	12.6	11.1	8.1	5.3	-1.1	-6.7
18.9	16.7	15.7	14.6	12.7	10.8	6.4	2.3
19.9	18.9	18.5	18	17	16.1	13.8	11.6
21	21	21	21	21	21	21	21
22.1	23.1	23.4	23.9	24.9	25.9	28.4	31.2
23.1	25	25.8	26.9	29	31.2	36.9	43.4
23.9	27.2	28.7	30.2	33.8	37.4	44	44
25	29.6	31.8	34.3	39.5	44	44	44
26.1	31.7	34.8	37.9	44	44	44	44
25.9	31.8	34.8	38	44	44	44	44
25	29.1	31.3	33.7	38.8	44	44	44
23.4	25.8	27.1	28.5	31.4	34.4	43.3	44
22.1	23.2	23.8	24.3	25.5	26.8	30.3	34.3
21	21	21	21	21	21	21	21
19.9	18.9	18.6	18.1	17.2	16.2	13.8	11.2
18.9	17.3	16.5	15.4	13.6	11.9	7.6	3.2
18.1	15.5	14.1	12.9	10.1	7.6	1.8	-3.9
17.3	13.6	11.8	9.9	6.8	3.7	-3.6	-10.2
16.3	12	9.9	7.9	4.2	0.7	-7.3	-14.3
