4.2	0.7	-1	-2.7	-5.9	-8.9	-16	-22.4
4	0.3	-1.5	-3.1	-6.4	-9.3	-16.3	-22.4
4.7	1.4	0	-1.5	-4.1	-6.7	-12.6	-17.8
5.9	3.7	2.7	1.7	-0.2	-1.9	-6.1	-9.9
6.9	5.9	5.5	5	4.1	3.2	1.1	-0.9
8	8	8	8	8	8	8	8
9.1	9.6	10.2	10.6	11.5	12.4	14.6	16.9
9.6	11.5	12.3	13.1	14.9	16.7	21.4	26.5
10.2	13.1	14.2	15.7	18.6	21.4	29	37.7
11.4	14.8	16.6	18.5	22.2	26.4	38	44
12	16.3	18.6	21	26	31.5	44	44
12.3	16.9	19.4	22.1	27.8	34.1	44	44
11.3	15.7	17.8	20	24.8	30.2	44	44
10.4	12.8	14.3	15.7	18.6	21.8	31.4	34.8
9.1	10.2	10.8	11.4	12.6	14	17.7	20
8	8	8	8	8	8	8	8
6.9	6.4	5.8	5.3	4.4	3.4	0.9	-1.7
6.4	4.5	3.8	3	1.3	-0.4	-4.6	-8.9
5.8	3.2	2.1	1	-1.5	-3.7	-9.2	-14.7
4.6	1.5	0.3	-1.2	-4	-6.7	-13.2	-19.3
4.2	0.7	-1	-2.7	-5.9	-8.9	-16	-22.4
