-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-11.1	-11.6	-12.1	-13	-13.9	-15.9	-17.7
-11.1	-12.7	-13.8	-14.6	-16.2	-18	-21.7	-25.1
-11.2	-13.8	-14.9	-16	-18.2	-20.4	-25.5	-30.3
-12.4	-13.9	-15.5	-16.7	-19.2	-21.6	-27.5	-33.4
-11.6	-14.3	-15.6	-16.9	-19.4	-22	-28.5	-35.1
-12.4	-13.9	-15.5	-16.7	-19.1	-21.6	-28.5	-35.6
-11.2	-13.4	-14.8	-15.9	-18.2	-20.7	-27.3	-34.6
-10.6	-12.7	-13.5	-14.6	-16.5	-18.6	-24.5	-31.3
-10.1	-11.1	-11.7	-12.3	-13.6	-14.9	-18.8	-22
-9	-9	-9	-9	-9	-9	-9	-9
-7.8	-6.6	-5.9	-5.2	-3.7	-2	2.9	4
-6.9	-4.7	-3.4	-2.3	0.3	3.1	11.3	20.1
-6.1	-3.9	-2.4	-0.9	2	5.3	14.2	25.1
-5.6	-4.1	-2.2	-0.7	2.4	5.5	14	23.6
-6.3	-3.6	-2.2	-0.9	1.9	4.8	12.3	20.5
-5.6	-4.1	-2.5	-1.6	0.9	3.6	9.8	16.5
-6.8	-4.6	-3.5	-2.4	-0.6	1.6	6.7	11.8
-7.4	-5.5	-4.8	-4	-2.4	-1	2.7	6.2
-7.9	-6.9	-6.6	-6.2	-5.3	-4.5	-2.5	-0.7
-9	-9	-9	-9	-9	-9	-9	-9
