17.3	12.9	10.8	8.7	4.8	1.1	-7.5	-15.3
17.1	11.8	9.4	7.2	3	-0.9	-9.5	-17
17.2	12.5	10.6	8.6	4.8	1.4	-6.1	-12.5
18.8	15.9	14.5	13.2	10.7	8.3	3.1	-1.6
20.6	19.3	18.7	18.1	16.9	15.8	13.2	10.8
22	22	22	22	22	22	22	22
23.1	24.2	24.7	25.2	26.3	27.3	29.9	32.5
24.1	26	27.1	28.1	30.2	32.3	37.8	43.5
24.9	27.9	29.7	31.1	34.4	37.6	44	44
26	30	32.2	34.3	39	43.9	43.9	43.9
27	32.5	35.3	38.3	44	44	44	44
28.5	34.6	38	41.9	43.9	43.9	43.9	43.9
27.5	33.7	37.1	40.7	44	44	44	44
25.5	29.4	31.4	33.6	35.8	35.8	35.8	35.8
23.5	25.1	25.9	26.7	28.2	28.2	28.2	28.2
22	22	22	22	22	22	22	22
20.9	19.8	19.2	18.6	17.4	16.2	15.8	15.8
19.9	18	16.9	15.9	13.8	11.8	8.2	8.2
19.1	16.2	15	13.6	10.7	8	1.2	-4.2
18.3	14.6	12.8	11.2	7.6	4.4	-3.4	-10.9
17.3	12.9	10.8	8.7	4.8	1.1	-7.5	-15.3
