21	21	21	21	21	21	21	21
19.4	17.9	17.3	16.6	15.3	14.2	11.5	9.2
17.8	14.9	13.5	12.2	9.7	7.4	2.3	-2.1
17	13.3	11.5	10	6.7	3.7	-3	-9.1
17	13.3	11.5	9.9	6.3	3.2	-4.4	-11.4
17.4	13.9	12.2	10.5	7.2	4	-3.8	-11.3
17.6	14.5	13.3	11.5	8.7	5.6	-2.1	-9.7
18.1	15.5	14.4	13	10.3	7.5	0.5	-7
18.9	16.8	15.9	14.7	12.5	10.3	4.2	1.4
19.8	18.5	17.9	17.2	15.8	14.3	12.2	12.2
21	21	21	21	21	21	21	21
22.6	24.7	25.7	26.8	29.2	29.8	29.8	29.8
24.5	28.5	30.7	33	38.1	40.6	40.6	40.6
25.4	30.1	32.6	35.3	41.1	44	44	44
25.3	29.6	32.1	34.3	39.5	44	44	44
24.7	28.6	30.6	32.6	36.9	41.3	44	44
24.4	27.5	29	30.8	34.2	37.7	44	44
23.9	26.1	27.6	29	31.6	34.2	41.1	44
23.1	25	26	26.9	28.8	30.6	35.2	39.9
22.2	23.3	23.8	24.3	25.4	26.4	28.8	31.1
21	21	21	21	21	21	21	21
