8	4.2	2.4	0.6	-2.7	-5.9	-13.3	-19.9
7.7	3.7	1.9	0.3	-3.3	-6.4	-13.6	-20
8.7	5.1	3.6	2.1	-0.8	-3.5	-9.6	-15
9.6	7.5	6.4	5.4	3.5	1.7	-2.6	-6.5
10.9	9.9	9.4	8.9	8	7.1	4.9	2.8
12	12	12	12	12	12	12	12
13.1	13.6	14.3	14.7	15.6	16.6	18.9	21.2
13.6	15.5	16.5	17.3	19.2	21.1	26	31.3
14.9	17.5	18.6	20.1	23	26	34.2	43.5
15.4	19.1	21.2	23.1	27.3	31.6	44	44
16.3	21	23.4	26	31.5	37.5	44	44
16.6	21.8	24.3	27.3	33.5	40.5	44	44
16	20.1	22.3	24.8	30	35.8	44	44
14.4	17.1	18.4	19.9	23	26.4	36.5	38.8
13.1	14.3	14.9	15.5	16.8	18.2	22	24
12	12	12	12	12	12	12	12
10.9	10.4	9.7	9.2	8.3	7.3	4.8	2.1
10.4	8.5	7.7	6.7	5.1	3.4	-1	-5.4
9.8	6.9	5.8	4.7	2.2	-0.1	-5.9	-11.4
8.6	5.5	4	2.5	-0.6	-3.4	-10.1	-16.5
8	4.2	2.4	0.6	-2.7	-5.9	-13.3	-19.9
