18	18	18	18	18	18	18	18
16.4	14.7	14	13.3	12	10.7	8	5.7
14.8	11.7	10.2	8.9	6.3	3.9	-1.3	-5.8
14	10.3	8.5	7	3.6	0.6	-6.3	-12.4
14	10.3	8.5	6.9	3.3	0.1	-7.6	-14.8
14.4	10.9	9.2	7.4	4.1	0.8	-7.1	-14.9
14.6	11.5	10	8.5	5.4	2.3	-5.7	-13.7
15.1	12.5	11.1	9.6	7	4	-3.4	-11.4
15.9	13.7	12.7	11.4	9	6.7	2	2
16.7	15.4	14.7	13.9	12.4	10.9	10.9	10.9
18	18	18	18	18	18	18	18
20.1	22	23.1	24.3	25.1	25.1	25.1	25.1
21.7	25.8	28.1	30.5	34	34	34	34
22.4	27.1	29.6	32.2	38	44	44	44
22	26.6	28.8	31.2	36.2	41.6	44	44
21.7	25.6	27.6	29.6	33.8	38.1	44	44
21.4	24.5	26.3	27.9	31.3	34.9	44	44
20.9	23.5	24.9	26.1	28.9	31.5	38.4	44
20.1	22	23.1	24.1	26	28	32.7	37.3
19.2	20.4	21	21.5	22.6	23.6	26.1	28.5
18	18	18	18	18	18	18	18
