11	11	11	11	11	11	11	11
9.6	8.3	7.7	7.1	6	5	2.6	0.5
8.6	5.9	4.7	3.6	1.5	-0.5	-5.1	-9
7.7	4.8	3	1.8	-1.1	-3.7	-9.7	-15.1
7.6	4.5	3	1.2	-1.6	-4.4	-11.4	-17.7
7.8	4.7	3.2	1.7	-1.3	-4.2	-11.3	-18.2
7.6	6.1	3.9	2.4	-0.4	-3.1	-10.2	-17.4
8.8	6.2	4.8	3.7	1.1	-1.5	-8.1	-15.2
8.9	7.3	6.2	5.2	3.1	1	-4.8	-11.3
9.9	8.7	8.1	7.5	6.2	4.8	0.9	0.3
11	11	11	11	11	11	11	11
12.5	14.2	15	16	18	20.3	21.7	21.7
13.9	17.1	18.8	20.6	24.6	29	35	35
14.3	18.3	20.5	22.6	27	32	44	44
14.4	18.4	20.2	22.1	26.4	30.9	43.6	44
14.3	17.6	19.4	21.1	24.7	28.5	38.7	44
14.4	17.5	18.4	19.9	22.7	25.8	33.9	42.6
13.2	15.8	16.9	18.3	20.6	23	29.2	35.4
12.6	14.7	15.5	16.3	18.1	19.8	24	28.2
12.1	13.1	13.6	14.1	15	16	18.2	20.2
11	11	11	11	11	11	11	11
