-2.4	-5.6	-7.2	-8.7	-11.6	-14.5	-21.1	-27.3
-2.7	-5.8	-7.6	-9.1	-12	-15	-21.4	-27.3
-2.3	-5.2	-6.3	-7.8	-10.4	-12.9	-18.4	-23.4
-1.1	-3.2	-4.1	-5.1	-6.9	-8.6	-12.6	-16.2
-0.1	-1.1	-1.4	-1.9	-2.8	-3.6	-5.7	-7.6
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.5	4.4	5.2	7.3	9.4
2.6	4.2	5	5.8	7.6	9.2	13.5	18.1
3.2	5.8	6.9	8	10.6	13.1	20.1	27.7
4.4	7.5	8.7	10.5	13.9	17.4	27.3	39
4.6	8.4	10.4	12.5	16.8	21.5	35	44
4.7	9	11.2	13.6	18.5	23.8	40.2	44
4.3	8	10.1	12	16.5	21.4	36.4	44
3.4	5.8	7.1	8.4	11.3	14.4	23.7	25.7
2.1	3.2	3.7	4.3	5.6	6.9	10.7	12
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.2	-1.6	-2.6	-3.5	-6	-8.6
-0.6	-2.2	-3	-3.8	-5.4	-7	-11.2	-15.6
-1.2	-3.4	-4.5	-5.6	-7.8	-10	-15.4	-20.8
-2.4	-3.9	-6.1	-7.3	-10.1	-12.6	-18.8	-24.7
-2.4	-5.6	-7.2	-8.7	-11.6	-14.5	-21.1	-27.3
