1	1	1	1	1	1	1	1
-0.1	-0.5	-1.1	-1.2	-2	-2.6	-4.3	-5.8
-0.6	-1.9	-2.7	-3.3	-4.8	-6	-9.2	-12.1
-1.2	-3	-4.1	-4.9	-6.7	-8.6	-12.9	-16.9
-2.4	-3.6	-3.9	-5.8	-7.9	-10.1	-15	-19.9
-1.3	-3.6	-4.7	-5.8	-8	-10.2	-15.5	-20.7
-2.4	-3.3	-3.9	-5.5	-7.3	-9.5	-14.7	-19.9
-1.2	-2.3	-3.4	-4.5	-6.3	-8.1	-12.6	-17.4
-0.6	-1.4	-2.2	-3	-4.3	-5.7	-9.5	-13.4
-0.1	-0.5	-0.6	-1.2	-2	-2.8	-5	-7.4
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.5	4.5	5.5	8.2	11.5
2.6	4.2	5.2	6	7.9	9.8	15.5	22.2
3.2	5.4	6.5	7.9	10.2	13	20.5	29.5
4.4	5.9	7.5	8.7	11.2	14.2	22.2	31.6
3.4	5.9	7.1	8.4	11	13.8	21.2	29.5
4.4	5.3	5.9	7.5	9.9	12.4	18.5	25.2
3.2	4.3	5.4	6.5	8.3	10.1	14.9	19.9
2.6	3.4	4.2	5	6.1	7.4	10.7	14
2.1	2.4	2.6	3.1	3.8	4.4	6.1	7.7
1	1	1	1	1	1	1	1
