18.1	13.6	11.5	9.4	5.6	2	-6.1	-13.1
18.7	14.4	12.5	10.7	7	3.7	-3.8	-10.5
19.7	16.8	15.3	13.8	10.9	8.3	2.1	-3.5
20.9	19	18	17.1	15.2	13.4	9	4.9
21.9	20.9	20.6	20.1	19.1	18.2	15.9	13.9
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26	27	28.1	30.9	32.1
25.1	27.2	28.3	29.4	31.7	34.1	40.7	43.4
26.3	29.6	31.7	33.3	37.4	41.6	44	44
27.6	32.5	35.3	38	44	44	44	44
28.4	34.3	37.6	41	44	44	44	44
27.9	33.1	36	39	44	44	44	44
26.3	30.3	32.2	34.3	38.6	43.3	44	44
25.1	27.5	28.6	29.7	32.2	34.9	42.2	44
24.1	25.1	25.6	26.1	27.2	28.3	31.4	34.7
23	23	23	23	23	23	23	23
21.9	20.9	20.6	20.1	19.2	18.2	15.9	13.6
20.9	19	18.2	17.2	15.5	13.6	9.3	5.1
20.1	17.1	15.7	14.2	11.4	9	2.9	-2.8
18.7	14.7	12.9	11	7.7	4.5	-3	-9.6
18.1	13.6	11.5	9.4	5.6	2	-6.1	-13.1
