20	20	20	20	20	20	20	20
18.4	16.7	16	15.3	13.9	12.7	9.9	7.6
16.5	13.6	12.1	10.7	8.1	5.7	0.4	-4.2
16	12	10.4	8.6	5.3	2.2	-4.8	-11
16	12.3	10.2	8.6	5	1.8	-6	-13.3
16.3	12.8	11	9.3	5.9	2.6	-5.4	-13.2
16.6	13.5	12	10.5	7.1	4	-3.9	-11.9
17.1	14.5	13.1	11.6	8.7	6	-1.5	-9.4
17.9	15.7	14.7	13.4	11	8.7	4	4
18.7	17.4	16.7	15.9	14.4	12.9	12.9	12.9
20	20	20	20	20	20	20	20
22.1	24	25.2	26.4	27.1	27.1	27.1	27.1
23.7	28	30.3	32.8	36	36	36	36
24.4	29.2	32	34.7	40.6	44	44	44
24.3	28.9	31.1	33.6	38.7	44	44	44
23.8	27.7	29.8	31.8	36.1	40.6	44	44
23.4	26.5	28.3	30.1	33.5	37	44	44
22.9	25.5	26.9	28.1	30.9	33.6	40.6	44
22.1	24.2	25.1	26.1	28	30	34.8	39.4
21.2	22.4	23	23.5	24.6	25.7	28.2	30.5
20	20	20	20	20	20	20	20
