-15	-15	-15	-15	-15	-15	-15	-15
-16.4	-17.7	-18.3	-18.9	-20.1	-21.2	-23.5	-25.7
-17.4	-19.5	-20.6	-21.7	-23.7	-25.6	-30	-34
-17.9	-20.5	-21.9	-23.1	-25.7	-28.1	-34	-39.6
-18.4	-21.5	-22.4	-23.9	-26.7	-29.5	-36.5	-43.3
-18	-21.1	-22.6	-24.1	-27.1	-30.2	-37.9	-45
-18.4	-21.5	-22.4	-23.9	-27	-30.3	-38.7	-45
-17.9	-20.5	-22	-23.4	-26.6	-29.7	-38.4	-45
-17.4	-19.8	-20.9	-22.2	-25	-27.9	-31.7	-31.7
-16.4	-18	-18.8	-19.6	-21.5	-22.5	-22.5	-22.5
-15	-15	-15	-15	-15	-15	-15	-15
-13.5	-11.8	-10.9	-9.9	-7.8	-7.5	-7.5	-7.5
-12.6	-9.7	-8.4	-6.8	-3.7	-0.3	1.7	1.7
-12.1	-9.1	-7.3	-5.8	-2.3	1.3	11.4	16.7
-11.6	-8.5	-7.3	-5.5	-2.1	1.3	10.6	21
-11.9	-8.9	-7.3	-5.8	-2.6	0.6	8.8	17.6
-11.6	-8.5	-7.9	-6.4	-3.6	-0.6	6.5	13.7
-12.1	-9.9	-8.4	-7.3	-4.8	-2.5	3.4	9.1
-12.9	-10.8	-9.7	-8.7	-6.8	-5.1	-0.8	3.3
-13.7	-12.5	-11.9	-11.3	-10.2	-9.2	-6.8	-4.7
-15	-15	-15	-15	-15	-15	-15	-15
