-7	-7	-7	-7	-7	-7	-7	-7
-8.4	-9.6	-10.2	-10.8	-11.9	-12.9	-15.3	-17.3
-9.4	-11.5	-12.6	-13.7	-15.7	-17.5	-21.8	-25.7
-9.9	-12.5	-13.9	-15.1	-17.7	-20.1	-25.8	-31.1
-10.4	-13.5	-14.4	-15.6	-18.4	-21.2	-27.9	-34.4
-10	-12.9	-14.4	-15.8	-18.7	-21.6	-28.9	-36.2
-10.4	-11.9	-14.1	-15.6	-18.4	-21.4	-28.9	-37
-9.2	-12.1	-13.6	-14.7	-17.6	-20.4	-28	-36.5
-9.1	-11.2	-12.3	-13.4	-15.8	-18.3	-25.4	-27.4
-8.2	-9.6	-10.3	-11.1	-12.6	-14.3	-16.1	-16.1
-7	-7	-7	-7	-7	-7	-7	-7
-5.5	-3.9	-3	-2.1	-0.1	2.1	2.1	2.1
-4.6	-1.7	-0.3	1.3	4.5	8.1	13.4	13.4
-4.1	-0.8	0.7	2.5	6.1	9.9	20.7	31.6
-3.6	-0.5	1	2.5	6	9.6	19.3	30.5
-4	-1	0.6	2.1	5.3	8.5	17	26.1
-3.6	-2.1	0.1	1.3	4.1	6.9	14	21.4
-4.8	-2.2	-0.8	0.3	2.6	5	10.6	16.3
-4.9	-3	-2.2	-1.4	0.5	2.2	6.3	10.2
-5.8	-4.7	-4.2	-3.7	-2.6	-1.7	0.5	2.6
-7	-7	-7	-7	-7	-7	-7	-7
