7	7	7	7	7	7	7	7
5.9	5.5	4.9	4.7	4	3.3	1.7	0.2
5.4	4.1	3.3	2.5	1.1	-0.2	-3.4	-6.4
4.8	2.6	1.9	0.8	-1.1	-2.9	-7.3	-11.5
3.6	2.1	0.5	-0.1	-2.2	-4.4	-9.6	-14.5
4.5	2.1	1	-0.2	-2.4	-4.7	-10	-15.2
3.6	2.7	2.1	0.5	-1.6	-3.8	-9	-14
4.8	3.7	2.6	1.5	-0.3	-2.1	-6.6	-11.3
5.4	4.1	3.8	3	1.7	0.3	-3.3	-7
5.9	5.6	5.4	4.8	4	3.3	1.2	-1.1
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.5	10.5	11.4	14.2	17.4
8.6	10.2	11.2	12.1	14.1	16.1	21.8	28.9
9.2	11.8	12.9	14.3	16.9	19.8	27.9	37.9
10.4	11.9	13.8	15	18.1	21.4	30.3	41.1
9.6	12.2	13.6	15	17.8	20.8	29.1	38.7
10.4	11.6	13.5	14.1	16.5	19	25.8	33.5
9.2	11	11.8	12.5	14.7	16.5	21.7	27.2
8.6	9.4	10.2	11	12.3	13.7	17.1	20.6
8.1	8.4	8.6	9.1	9.8	10.5	12.2	13.8
7	7	7	7	7	7	7	7
