-0.6	-4	-5.6	-7.2	-10.3	-13.3	-20.4	-27
-1	-4.4	-6.2	-7.8	-11.1	-14.2	-21.1	-27.4
-0.3	-3.9	-5.4	-6.9	-9.8	-12.5	-18.5	-23.9
0.6	-1.8	-2.9	-3.9	-6	-7.8	-12.2	-16.1
1.9	0.8	0.2	-0.3	-1.2	-2.2	-4.4	-6.4
3	3	3	3	3	3	3	3
4.1	4.6	5.3	5.7	6.6	7.5	9.7	11.9
4.6	6.5	7.3	8.1	9.9	11.6	16.1	20.7
5.2	7.8	9.2	10.3	12.9	15.7	22.7	30.3
6.4	9.5	11	12.8	16.2	19.9	30	41.6
6.8	10.8	12.9	15	19.5	24.4	38.4	44
7	11.6	14.1	16.6	22	28	44	44
7	11.1	13.3	15.8	21	26.9	37.5	37.5
5.9	8.6	10.1	11.8	15.3	19.2	21.2	21.2
4.2	5.5	6.2	6.9	8.4	10	11.1	11.1
3	3	3	3	3	3	3	3
1.9	0.9	0.6	0.1	-0.9	-2	-4.8	-5.1
1.4	-0.5	-1.3	-2.1	-4	-5.7	-10.3	-15.1
0.8	-1.8	-2.9	-4	-6.5	-8.8	-14.5	-20.4
-0.4	-3.5	-4.4	-5.9	-8.7	-11.4	-17.9	-24.3
-0.6	-4	-5.6	-7.2	-10.3	-13.3	-20.4	-27
