4.1	0.5	-1.3	-3	-6.3	-9.5	-16.9	-23.8
3.7	-0.3	-2.1	-4	-7.3	-10.5	-18	-24.5
4	0.7	-1.2	-2.9	-5.9	-8.8	-15.2	-20.8
5.6	2.9	1.7	0.6	-1.6	-3.6	-8.2	-12.3
6.8	5.6	5.1	4.6	3.5	2.5	0.2	-1.9
8	8	8	8	8	8	8	8
9.1	10.1	10.4	10.9	11.8	12.7	15	17.3
9.6	11.7	12.5	13.3	15.2	17.1	21.7	26.7
10.9	13.1	14.6	16	18.6	21.4	28.9	37.1
11.4	14.8	16.6	18.5	22.2	26.1	37.1	44
12.1	16.4	18.7	21.1	26	31.4	44	44
12.6	17.5	20.3	23.1	29.2	35.9	44	44
12.4	17.1	19.6	22.3	28.2	34.9	39.7	39.7
10.9	14.1	15.8	17.5	21.4	24.7	24.7	24.7
9.3	10.7	11.4	12.1	13.7	15.4	15.5	15.5
8	8	8	8	8	8	8	8
6.9	5.9	5.5	5	3.9	2.8	0.5	0.5
6.4	4.3	3.5	2.7	0.8	-1.1	-5.9	-8.7
5.8	2.9	1.8	0.7	-1.9	-4.4	-10.4	-16.4
4.6	1.5	0.3	-1.2	-4.3	-7.1	-14.1	-20.7
4.1	0.5	-1.3	-3	-6.3	-9.5	-16.9	-23.8
