18	18	18	18	18	18	18	18
16.4	14.8	14.1	13.4	12.1	11	8.3	6
14.8	11.9	10.5	9	6.6	4.3	-0.9	-5.3
14	10.3	8.8	7	3.8	0.9	-5.9	-11.9
14	10.3	8.8	6.9	3.6	0.4	-7.3	-14.3
14.4	11	9.3	7.6	4.3	1	-6.8	-14.4
14.6	11.5	10	8.5	5.4	2.3	-5.3	-13.2
15.1	12.5	11.1	9.9	7.1	4.2	-3	-10.8
15.9	13.8	12.7	11.6	9.3	6.9	0.5	0.5
16.8	15.4	14.7	14	12.6	11	10.2	10.2
18	18	18	18	18	18	18	18
19.6	21.8	23	24.1	25.8	25.8	25.8	25.8
21.5	25.5	27.8	30.1	35.3	35.5	35.5	35.5
22.4	26.8	29.4	32	37.6	43.9	44	44
22	26.3	28.8	31	36.1	41.3	44	44
21.7	25.5	27.5	29.5	33.6	37.9	44	44
21.4	24.5	26	27.8	31.2	34.6	43.7	44
20.9	23.5	24.6	26	28.6	31.4	38.1	44
20.1	22	23	23.9	25.9	27.8	32.4	37
19.2	20.3	20.9	21.4	22.5	23.5	26	28.3
18	18	18	18	18	18	18	18
