13.6	9.4	7.5	5.6	1.9	-1.5	-9.5	-16.6
13.4	8.8	6.9	4.8	1	-2.5	-10.3	-17.1
14	10.3	8.5	6.7	3.7	0.7	-6	-11.8
15.6	13	11.9	10.8	8.7	6.7	2	-2.1
16.9	15.8	15.2	14.7	13.7	12.7	10.3	8.1
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.9	21.9	22.9	25.3	27.8
20.1	21.7	22.8	23.8	25.7	27.7	32.9	38.6
20.9	23.8	25.3	26.7	29.8	33	41.8	44
21.7	25.7	27.8	30	34.4	39.3	44	44
22.8	27.9	30.7	33.6	39.7	44	44	44
22.9	29.1	32.2	35.6	42.9	44	44	44
22.4	27.2	30	32.7	38.9	44	44	44
20.9	23.8	25.2	27	30.5	34.3	41.9	41.9
19.2	20.5	21.2	21.8	23.3	24.8	28.7	28.7
18	18	18	18	18	18	18	18
16.9	15.9	15.5	15	14	12.9	10.2	7.3
15.9	14.3	13.5	12.4	10.6	8.8	4.1	-0.6
15.1	12.5	11.4	10	7.4	5.1	-1.1	-7
14.3	10.9	9.4	7.8	4.5	1.4	-5.8	-12.5
13.6	9.4	7.5	5.6	1.9	-1.5	-9.5	-16.6
