-26.3	-28.6	-29.8	-30.9	-33.1	-35.2	-40.5	-45
-27.4	-28.6	-30.5	-30.8	-32.9	-35.1	-40	-44.9
-26.2	-28	-29.1	-29.9	-31.7	-33.6	-37.9	-41.9
-25.6	-26.9	-27.7	-28.3	-29.6	-31	-34.1	-37.1
-25.1	-25.5	-26.1	-26.2	-26.9	-27.6	-29.2	-30.8
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.6	-22.4	-21.9	-21.3	-20.6	-18.9	-17.3
-22.4	-21.6	-20.8	-20	-18.9	-17.6	-14.3	-10.9
-21.8	-20.7	-19.6	-18.5	-16.7	-14.8	-10	-4.8
-20.6	-19.7	-19.1	-17.2	-15.1	-12.6	-6.2	0.7
-21.6	-19.1	-17.8	-16.5	-13.8	-11	-3.5	5.1
-20.6	-19.1	-17.5	-16.3	-13.5	-10.7	-2.5	7.1
-21.8	-19.6	-18.5	-17.1	-14.5	-12	-4.4	4.7
-22.4	-20.8	-20	-19	-17.1	-15.2	-9.7	-3
-22.9	-22.4	-21.9	-21.5	-20.6	-19.6	-16.9	-13.7
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.4	-25.6	-26.2	-27	-27.8	-29.9	-32.2
-25.6	-26.4	-27.2	-28	-29.3	-30.7	-34.3	-38.2
-26.2	-27.3	-28.4	-29.5	-31	-32.8	-37.5	-42.2
-27.4	-28.3	-28.9	-30.5	-32.3	-34.5	-39.7	-44.7
-26.3	-28.6	-29.8	-30.9	-33.1	-35.2	-40.5	-45
