16	16	16	16	16	16	16	16
14.4	12.8	12.1	11.4	10.1	8.9	6.2	3.9
12.8	9.9	8.5	7.2	4.7	2.3	-2.8	-7.2
12	8.7	6.9	5.3	2.1	-0.9	-7.6	-13.7
12.3	8.6	6.8	5.2	1.8	-1.5	-9	-16.1
12.5	9	7.3	5.7	2.4	-0.8	-8.7	-16.3
12.6	9.5	8.3	6.5	3.4	0.3	-7.4	-15.3
13.1	10.5	9.1	7.9	5	2.2	-5.2	-13.1
13.9	11.7	10.7	9.4	7.2	4.8	-0.7	-0.7
14.7	13.4	12.7	12	10.5	8.9	8.5	8.5
16	16	16	16	16	16	16	16
17.6	19.9	21	22.2	23.5	23.5	23.5	23.5
19.5	23.5	25.7	28	32.7	32.7	32.7	32.7
20	24.7	27	29.6	35.1	41.2	44	44
20	24.3	26.5	28.9	33.6	38.8	44	44
19.6	23.4	25.3	27.3	31.4	35.6	44	44
19.4	22.5	24	25.8	29	32.4	41.4	44
18.9	21.5	22.6	24	26.6	29.2	36	42.9
18.1	20	21	22.1	23.9	25.8	30.5	35
17.2	18.4	18.9	19.5	20.5	21.6	24	26.3
16	16	16	16	16	16	16	16
