-0.5	-3.8	-5.4	-7	-10	-12.9	-19.7	-25.9
-0.7	-4.1	-5.9	-7.5	-10.5	-13.4	-20	-26
-0.3	-3.2	-4.7	-6.1	-8.7	-11.2	-16.9	-22
0.9	-1.2	-2.3	-3.1	-5	-6.8	-10.8	-14.5
1.9	0.9	0.5	0.1	-0.8	-1.7	-3.8	-5.7
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.6	6.4	7.3	9.4	11.5
4.6	6.2	7.2	8	9.6	11.4	15.8	20.5
5.2	7.8	8.9	10.3	12.9	15.5	22.6	30.4
6.4	9.5	11	12.5	16.2	19.9	30.2	42.5
6.7	10.7	12.7	14.9	19.4	24.3	38.5	44
7	11.3	13.5	16	21.2	26.8	44	44
6.3	10.3	12.2	14.4	19.1	24.2	39.9	44
5.4	7.8	9.1	10.5	13.5	16.7	26.3	27.7
4.1	5.2	5.8	6.4	7.7	9	12.8	14
3	3	3	3	3	3	3	3
1.9	1.4	0.8	0.3	-0.6	-1.6	-4	-6.7
1.4	-0.2	-1	-1.8	-3.6	-5.2	-9.4	-13.7
0.8	-1.4	-2.8	-3.9	-6.1	-8.3	-13.7	-19.1
-0.4	-3.5	-4.1	-5.6	-8.4	-10.9	-17.2	-23.3
-0.5	-3.8	-5.4	-7	-10	-12.9	-19.7	-25.9
