-14	-16.8	-18.2	-19.6	-22.3	-24.9	-31.1	-37.1
-14.4	-17.5	-18.4	-19.9	-22.7	-25.2	-31.2	-36.9
-13.9	-16.5	-17.9	-19.1	-21.6	-23.8	-29.2	-33.9
-13.1	-15	-16	-16.9	-18.7	-20.4	-24.2	-27.7
-12.1	-13.1	-13.5	-14	-14.8	-15.7	-17.7	-19.5
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.4	-8.9	-8.5	-7.7	-6.9	-4.9	-3
-9.4	-7.8	-7	-6.5	-4.9	-3.3	0.6	4.5
-8.8	-6.6	-5.5	-4.4	-2.3	0	5.8	12
-7.6	-6.1	-4.2	-2.7	0.1	3.1	11.1	20
-7.9	-4.7	-3.1	-1.4	2.2	5.9	16.2	28.4
-7.6	-4.2	-2.4	-0.5	3.5	7.8	20.2	36
-8.1	-4.8	-2.9	-1.1	2.9	7.2	19.9	24.9
-8.9	-6.2	-4.9	-3.6	-0.8	2.4	7.9	7.9
-9.9	-8.7	-8.1	-7.5	-6.1	-4.7	-2.6	-2.6
-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-12.6	-13.2	-13.7	-14.7	-15.7	-18.4	-19.4
-12.6	-14.2	-15	-15.8	-17.4	-19	-23.4	-28.1
-13.2	-15.4	-16.5	-17.2	-19.4	-21.6	-27	-32.6
-14.4	-15.9	-17.5	-18.7	-21.1	-23.6	-29.5	-35.6
-14	-16.8	-18.2	-19.6	-22.3	-24.9	-31.1	-37.1
