-14.7	-17.2	-18.4	-19.7	-22	-24.3	-29.8	-34.9
-15.4	-16.9	-18.5	-19.4	-21.8	-24	-29.2	-34.1
-14.2	-16.4	-17.1	-18.2	-20.1	-21.9	-26.5	-30.6
-13.6	-14.9	-15.7	-16.3	-17.8	-19	-22.2	-25.3
-13.1	-13.5	-13.6	-14.2	-14.9	-15.6	-17.3	-18.9
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.6	-10.4	-9.9	-9.2	-8.5	-6.6	-4.7
-10.4	-9.1	-8.5	-7.8	-6.4	-5	-1.1	3
-9.8	-8	-6.9	-5.8	-3.9	-1.4	4.5	11.2
-8.6	-7.1	-5.5	-4.3	-1.5	1.5	9.6	19.2
-9.2	-6.3	-4.8	-3.2	0.1	3.5	13.3	25.2
-8.6	-7.1	-4.9	-3.4	0	3.4	13.3	25.6
-9.8	-7.2	-6.1	-4.7	-2.1	0.8	8.9	18.8
-10.4	-8.8	-8	-7.2	-5.3	-3.4	1.8	8
-10.9	-10.4	-9.9	-9.6	-8.8	-7.9	-5.5	-2.8
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.4	-13.6	-14.1	-14.8	-15.6	-17.4	-19.4
-13.6	-14.9	-15.5	-16	-17.3	-18.7	-22	-25.4
-14.2	-16	-16.8	-17.8	-19.3	-21.2	-25.6	-30
-15.4	-16.6	-18.5	-19.1	-21.2	-23.4	-28.4	-33.5
-14.7	-17.2	-18.4	-19.7	-22	-24.3	-29.8	-34.9
