3.2	-0.5	-2.2	-4	-7.3	-10.5	-18	-25
2.7	-1.3	-3.1	-5	-8.4	-11.7	-19.2	-25.8
3	-0.7	-2.5	-4	-7.2	-10.2	-16.7	-22.5
4.1	1.7	0.4	-0.8	-3	-5.1	-9.8	-14
5.7	4.5	3.9	3.4	2.3	1.3	-1.1	-3.2
7	7	7	7	7	7	7	7
8.1	9.1	9.5	9.9	10.9	11.8	14.1	16.4
8.6	10.7	11.5	12.6	14.4	16.2	20.8	25.7
9.9	12.1	13.6	15	17.6	20.4	27.8	35.8
10.4	13.8	15.6	17.2	21.1	24.9	35.7	44
11	15.3	17.6	19.9	24.8	30.1	44	44
11.6	16.5	19.3	22.1	28.2	34.8	44	44
11.4	16.2	19	21.7	27.8	33.2	33.2	33.2
9.9	13.4	15.2	17.1	20.8	20.8	20.8	20.8
8.4	9.8	10.6	11.4	13.1	13.2	13.2	13.2
7	7	7	7	7	7	7	7
5.9	4.9	4.4	3.8	2.8	1.6	0.8	0.8
5.4	3.3	2.5	1.4	-0.4	-2.4	-6.8	-6.8
4.8	1.9	0.8	-0.7	-2.9	-5.5	-11.7	-18
3.6	0.5	-1	-2.5	-5.3	-8.3	-15.2	-22.1
3.2	-0.5	-2.2	-4	-7.3	-10.5	-18	-25
