16	16	16	16	16	16	16	16
14.6	13.4	12.8	12.2	11.1	10	7.6	5.6
13.1	10.7	9.6	8.5	6.3	4.2	-0.4	-4.4
12.7	9.4	7.9	6.2	3.5	0.7	-5.4	-10.8
12.6	9.2	7.4	5.9	2.8	0	-7	-13.4
12.7	9.5	8	6.4	3.4	0.5	-6.7	-13.6
12.6	9.5	8.9	7.4	4.6	1.8	-5.2	-12.3
13.8	11.2	9.8	8.7	6.2	3.6	-2.9	-9.7
13.9	12.3	11.2	10.2	8.3	6.2	0.7	-5.4
14.9	13.8	13.2	12.6	11.3	10	6.3	4.6
16	16	16	16	16	16	16	16
17.5	19.1	20	20.9	22.9	25.1	27.4	27.4
18.9	22.3	24	25.9	30	34.6	41.5	41.5
20	23.7	25.9	28.1	33.1	38.5	44	44
19.7	23.7	25.8	28	32.4	37.2	44	44
19.4	22.9	24.7	26.6	30.4	34.4	44	44
19.4	22.5	23.4	24.9	28	31.3	39.8	44
18.2	20.8	22.2	23.3	25.8	28.1	34.5	41
17.6	19.7	20.5	21.3	23.1	24.8	29.1	33.4
17.1	18.1	18.5	19	20	20.9	23.1	25.2
16	16	16	16	16	16	16	16
