-18.6	-21.1	-22.3	-23.5	-25.9	-28.2	-33.7	-39.1
-19.4	-20.9	-22.5	-23.4	-25.9	-28	-33.5	-38.4
-18.2	-20.4	-21.5	-22.6	-24.7	-26.6	-31.1	-35.3
-17.6	-19.2	-20	-20.8	-22.1	-23.5	-26.8	-29.9
-17.1	-17.6	-18.1	-18.4	-19.1	-19.8	-21.5	-23.2
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-14.5	-14.4	-13.8	-13.1	-12.4	-10.7	-8.9
-14.4	-13.1	-12.5	-11.8	-10.4	-9.1	-5.5	-1.8
-13.8	-12	-11.2	-10.2	-8	-6.1	-0.7	5.2
-12.6	-11.1	-9.5	-8.6	-6.1	-3.4	3.9	12.1
-13.3	-10.5	-9	-7.6	-4.5	-1.2	7.7	18.3
-12.6	-11.1	-8.9	-7.4	-4	-0.6	9.3	21.5
-13.8	-10.9	-9.8	-8.3	-5.3	-2.2	6.8	18.2
-14.4	-12.5	-11.5	-10.4	-8.5	-6.3	0	7.9
-14.9	-14.4	-13.8	-13.3	-12.3	-11.3	-8.4	-5
-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.5	-18.1	-18.3	-19.1	-19.9	-22	-24.4
-17.6	-18.9	-19.5	-20.2	-21.6	-23	-26.6	-30.4
-18.2	-20	-20.8	-21.5	-23.7	-25.5	-30	-34.8
-19.4	-20.6	-22.5	-22.8	-24.9	-27.1	-32.4	-37.8
-18.6	-21.1	-22.3	-23.5	-25.9	-28.2	-33.7	-39.1
