-13	-15.8	-17.2	-18.6	-21.3	-23.9	-30.1	-36
-13.4	-16.5	-17.4	-18.9	-21.7	-24.2	-30.2	-35.8
-12.9	-15.5	-16.9	-18.1	-20.6	-22.7	-28	-32.7
-12.1	-14	-15	-15.9	-17.5	-19.2	-23.1	-26.5
-11.1	-12.1	-12.4	-12.9	-13.7	-14.6	-16.6	-18.4
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.4	-7.9	-7.5	-6.7	-5.9	-4	-2.1
-8.4	-6.8	-6.3	-5.5	-3.9	-2.3	1.5	5.5
-7.8	-5.6	-4.5	-3.4	-1.3	1	6.9	13.2
-6.6	-5.1	-3.2	-1.7	1.1	4.1	12.2	21.3
-6.9	-3.7	-2	-0.3	3.3	7	17.5	30
-6.6	-3.2	-1.4	0.5	4.5	9	21.5	37.5
-7.1	-3.8	-1.9	-0.1	3.8	8	20.7	28.6
-7.9	-5.5	-4.1	-2.8	0	3.1	10.4	10.4
-8.9	-7.8	-7.2	-6.6	-5.3	-3.9	-0.9	-0.9
-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.6	-12.2	-12.7	-13.6	-14.6	-17.2	-19.1
-11.6	-13.2	-14	-14.8	-16.3	-18	-22.2	-26.8
-12.2	-14.4	-15.1	-16.2	-18.4	-20.6	-25.8	-31.3
-13.4	-14.9	-16.5	-17.7	-20.1	-22.6	-28.5	-34.4
-13	-15.8	-17.2	-18.6	-21.3	-23.9	-30.1	-36
