17.3	12.9	10.8	8.8	5	1.4	-6.7	-13.9
17.1	12.5	10.6	8.5	4.7	1.1	-6.9	-13.7
18	14.7	12.8	11.1	8	5.1	-1.5	-7.3
19.6	17.2	16.2	15.1	13	11.1	6.5	2.3
20.9	19.8	19.3	18.8	17.8	16.8	14.5	12.3
22	22	22	22	22	22	22	22
23.1	24.1	24.4	25	25.9	26.9	29.5	32.2
24.1	26	27	27.9	30	32.1	37.8	43.9
24.9	27.9	29.7	31.2	34.5	38.1	44	44
26	30.3	32.8	35	40.1	43.9	43.9	43.9
27.2	32.8	35.8	39	44	44	44	44
26.9	33.4	36.7	40.2	43.9	43.9	43.9	43.9
26.4	30.8	33.4	36	41.8	44	44	44
24.4	27.3	28.7	30.3	33.5	37	44	44
23.1	24.3	25	25.6	26.9	28.3	32.2	35.3
22	22	22	22	22	22	22	22
20.9	19.9	19.5	19	18	17	14.4	11.7
19.9	18.3	17.2	16.4	14.5	12.7	8.2	3.6
19.1	16.5	15.1	13.6	11.1	8.6	2.5	-3.4
18.3	14.6	12.8	11.2	7.8	4.7	-2.7	-9.5
17.3	12.9	10.8	8.8	5	1.4	-6.7	-13.9
