19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
20.4	16.4	14.5	12.4	8.7	5.5	-2.2	-9
21.7	18.8	17	15.8	12.9	10.1	4	-1.8
22.9	21	20	18.9	17.1	15.3	10.9	6.8
23.9	22.9	22.5	22	21.1	20.1	17.8	16.9
25	25	25	25	25	25	25	25
26.1	27.1	27.6	28.1	29.2	30.3	33.1	33.1
27.1	29.3	30.6	31.6	34.1	36.6	43.2	43.2
28.3	32	34.1	36	40.1	44	44	44
29.9	35.1	37.9	41	44	44	44	44
30.6	36.8	40.2	43.7	44	44	44	44
29.9	35.2	38.2	41.3	44	44	44	44
28.3	32.3	34.2	36.3	40.6	44	44	44
27.1	29.5	30.6	31.7	34.2	36.8	44	44
26.1	27.1	27.6	28.1	29.2	30.3	33.3	36.6
25	25	25	25	25	25	25	25
23.9	22.9	22.6	22.1	21.1	20.2	17.8	15.4
22.9	21	20	19.1	17.2	15.4	11	6.7
21.7	18.8	17.3	15.8	13	10.4	4.2	-1.5
20.7	16.4	14.5	12.7	9	5.7	-2	-8.7
19.9	15.3	13.1	11	7	3.3	-4.9	-12.1
