-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.1	-9.5	-10.2	-11	-12.7	-14.3
-8.6	-10.2	-11	-11.5	-13.1	-14.4	-17.7	-20.7
-9.2	-11	-12.1	-13.2	-15	-16.9	-21.3	-25.6
-10.4	-11.6	-13.5	-13.8	-15.9	-18.1	-23.4	-28.5
-9.3	-11.7	-12.8	-13.9	-16.2	-18.5	-24.1	-29.8
-10.4	-11.3	-11.9	-13.5	-15.9	-18.1	-23.7	-29.6
-9.2	-11	-11.8	-12.8	-14.7	-16.8	-22.1	-27.8
-8.6	-9.9	-10.7	-11.5	-13.1	-14.7	-19.1	-24
-8.1	-8.6	-9.1	-9.6	-10.5	-11.5	-14.2	-17.3
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-4.9	-4.6	-4.1	-3	-1.9	1.5	5.6
-5.4	-3.5	-2.5	-1.7	0.4	2.5	8.7	16.2
-4.8	-2.6	-1.2	-0.1	2.5	5.1	12.6	21.4
-3.6	-2.1	-0.5	0.4	3.1	5.9	13.4	21.9
-4.6	-2.2	-1	0.3	2.8	5.4	12.3	19.8
-3.6	-2.7	-2.1	-0.5	1.9	4.1	10	16.2
-4.8	-3	-2.2	-1.5	0.3	2.2	6.9	11.6
-5.4	-4.1	-3.5	-2.8	-1.4	-0.1	3.1	6.3
-5.9	-5.5	-4.9	-4.7	-4	-3.3	-1.6	0
-7	-7	-7	-7	-7	-7	-7	-7
