-23	-23	-23	-23	-23	-23	-23	-23
-24.4	-25.8	-26.4	-27	-28.2	-29.3	-31.7	-33.9
-25.4	-27.5	-28.6	-29.7	-31.7	-33.6	-38.1	-42.2
-25.9	-28.5	-29.9	-31.1	-33.7	-36.2	-42.3	-45
-26.4	-29.5	-30.4	-31.9	-35	-37.8	-44.9	-44.9
-26.1	-29.3	-30.9	-32.5	-35.7	-38.9	-45	-45
-26.4	-29.5	-31	-32.5	-36	-39.4	-44.9	-44.9
-25.9	-29.2	-30.7	-32.2	-35.8	-39.4	-45	-45
-25.4	-28.3	-29.7	-31.2	-34.4	-36.8	-36.8	-36.8
-24.6	-26.3	-27.3	-28.3	-29.2	-29.2	-29.2	-29.2
-23	-23	-23	-23	-23	-23	-23	-23
-21.4	-19.7	-18.8	-17.9	-16.8	-16.8	-16.8	-16.8
-20.6	-17.9	-16.4	-15.1	-12	-9.2	-9.2	-9.2
-20.1	-17.1	-15.3	-13.9	-10.6	-7.2	2.5	3.2
-19.6	-16.5	-15	-13.5	-10.1	-6.7	2.2	12
-19.9	-16.7	-15.1	-13.6	-10.4	-7.2	1	9.5
-19.6	-16.5	-15.3	-13.8	-11	-8	-0.9	6.4
-20.1	-17.5	-16	-14.6	-12.1	-9.6	-3.6	2.2
-20.6	-18.2	-17.2	-16.1	-14.2	-12.2	-7.7	-3.5
-21.5	-20.2	-19.5	-18.9	-17.7	-16.6	-14.1	-11.9
-23	-23	-23	-23	-23	-23	-23	-23
