-24.5	-26.9	-28.1	-29.3	-31.6	-33.9	-39.4	-44.8
-25.4	-26.9	-28.5	-29.4	-31.5	-33.7	-39	-44.1
-24.2	-26.4	-27.5	-28.6	-30.4	-32.3	-36.9	-41.2
-23.6	-25.2	-26	-26.8	-28.3	-29.7	-33	-36
-23.1	-23.6	-24.1	-24.4	-25.2	-25.9	-27.6	-29.3
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.5	-20.4	-19.8	-19.1	-18.4	-16.7	-15
-20.4	-19.1	-18.5	-18	-16.4	-15.1	-11.8	-8.3
-19.8	-18	-17.2	-16.2	-14.3	-12.4	-7.4	-2.1
-18.6	-17.4	-15.5	-14.9	-12.5	-10	-3.5	3.8
-19.4	-16.8	-15.4	-14.1	-11.2	-8.2	-0.2	9
-18.6	-17.1	-15.2	-13.7	-10.6	-7.5	1.5	12.3
-19.8	-17.2	-15.8	-14.3	-11.7	-8.5	0.1	10.9
-20.4	-18.3	-17.5	-16.4	-14.3	-12	-5.4	2.7
-20.9	-20.4	-19.7	-19.2	-18.1	-17	-13.8	-11
-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.1	-24.4	-25.2	-26.1	-28.4	-31.1
-23.6	-24.9	-25.5	-26.2	-27.6	-29.2	-33.1	-37.3
-24.2	-26	-26.8	-27.8	-29.7	-31.5	-36.3	-41.4
-25.4	-26.6	-26.9	-28.8	-30.9	-33.1	-38.4	-43.9
-24.5	-26.9	-28.1	-29.3	-31.6	-33.9	-39.4	-44.8
