-19.8	-22.5	-23.9	-25.2	-27.8	-30.3	-36.5	-42.5
-20.4	-23.5	-24.1	-25.3	-28.1	-30.5	-36.4	-42
-19.9	-22.5	-23.6	-24.7	-27.2	-29.4	-34.5	-39.2
-19.1	-21	-22	-22.8	-24.5	-26.2	-30	-33.4
-18.1	-19.1	-19.5	-20	-20.8	-21.7	-23.7	-25.5
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.4	-14.9	-14.5	-13.7	-12.9	-11	-9.1
-15.4	-13.8	-13.3	-12.5	-10.9	-9.3	-5.7	-1.9
-14.8	-12.6	-11.9	-10.8	-8.6	-6.4	-0.9	4.9
-13.6	-12.1	-10.5	-9.3	-6.5	-3.7	3.7	11.7
-14.1	-11.1	-9.6	-8	-4.7	-1.4	7.9	18.6
-13.6	-10.5	-9	-7.2	-3.7	0.2	11.2	24.7
-14.1	-11.1	-9.3	-7.5	-4.1	-0.1	11.5	14.7
-14.9	-12.5	-11.1	-9.8	-7	-3.9	-0.3	-0.3
-15.9	-14.7	-14.1	-13.4	-12	-10.5	-9.5	-9.5
-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.6	-19.3	-19.8	-20.8	-21.8	-24.5	-24.5
-18.6	-20.2	-21	-21.8	-23.4	-25.2	-29.8	-33.7
-19.2	-21.4	-22.1	-23.2	-25.4	-27.6	-33.1	-38.9
-20.4	-21.9	-23.5	-24.4	-26.9	-29.3	-35.4	-41.4
-19.8	-22.5	-23.9	-25.2	-27.8	-30.3	-36.5	-42.5
