-23.4	-25.7	-26.8	-27.9	-30.1	-32.3	-37.5	-42.5
-24.4	-25.6	-27.5	-27.8	-29.9	-32.1	-37	-41.7
-23.2	-25	-26.1	-26.9	-28.7	-30.5	-34.8	-38.8
-22.6	-23.9	-24.5	-25.2	-26.6	-27.9	-30.9	-33.8
-22.1	-22.5	-22.6	-23.1	-23.8	-24.5	-26.1	-27.7
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.6	-19.4	-18.9	-18.3	-17.6	-16	-14.3
-19.4	-18.6	-17.8	-17	-15.9	-14.6	-11.1	-7.6
-18.8	-17.7	-16.6	-15.5	-13.7	-11.8	-6.7	-1.2
-17.6	-16.4	-16.1	-14.2	-11.8	-9.3	-2.6	4.8
-18.5	-16	-14.7	-13.3	-10.6	-7.7	0.2	9.4
-17.6	-16.1	-14.5	-13.3	-10.5	-7.4	0.9	10.9
-18.8	-16.6	-15.5	-14.4	-11.8	-9.2	-1.7	7.3
-19.4	-17.8	-17	-16.2	-14.4	-12.6	-7.3	-1.1
-19.9	-19.4	-18.9	-18.6	-17.7	-16.8	-14.4	-11.5
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.4	-22.6	-23.1	-23.8	-24.6	-26.5	-28.7
-22.6	-23.4	-24.2	-25	-26.1	-27.6	-30.9	-34.5
-23.2	-24.3	-25.4	-26.5	-28	-29.8	-34.2	-38.7
-24.4	-25.3	-25.9	-27.5	-29.3	-31.5	-36.4	-41.4
-23.4	-25.7	-26.8	-27.9	-30.1	-32.3	-37.5	-42.5
