1.4	-2	-3.7	-5.3	-8.4	-11.4	-18.3	-24.7
1.3	-2.4	-4.2	-5.8	-8.9	-11.9	-18.8	-24.9
1.7	-1.6	-3	-4.5	-7.1	-9.7	-15.6	-20.8
2.9	0.7	-0.3	-1.4	-3.3	-5.1	-9.2	-13
3.9	2.9	2.5	2	1.1	0.2	-1.9	-3.9
5	5	5	5	5	5	5	5
6.1	6.6	7.2	7.6	8.5	9.4	11.5	13.7
6.6	8.5	9.2	10.1	11.7	13.6	18.1	22.8
7.2	9.8	11.2	12.3	15.2	17.8	25.1	33.2
8.4	11.5	13.3	14.9	18.6	22.5	33.1	44
8.8	12.9	15.1	17.3	22	27.1	42	44
9	13.6	16.1	18.6	24	30	44	44
8.3	12.7	14.8	17	21.9	27.3	44	44
7.4	10	11.4	12.9	15.9	19.3	29	29
6.1	7.3	7.9	8.5	9.8	11.2	15.2	15.7
5	5	5	5	5	5	5	5
3.9	3.4	2.7	2.3	1.3	0.3	-2.2	-5
3.4	1.8	0.8	0	-1.7	-3.4	-7.6	-12.1
2.8	0.2	-0.9	-2	-4.2	-6.6	-12.1	-17.5
1.6	-1.5	-2.4	-3.9	-6.7	-9.2	-15.7	-21.9
1.4	-2	-3.7	-5.3	-8.4	-11.4	-18.3	-24.7
