-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-12.4	-12.6	-13.1	-13.7	-14.3	-15.9	-17.4
-12.6	-13.4	-14.2	-15	-16.1	-17.4	-20.3	-23.1
-13.2	-14.3	-15.4	-16.1	-18	-19.7	-23.7	-27.6
-14.4	-15	-15.9	-17.5	-19	-20.9	-25.7	-30.5
-13.1	-15.2	-16.2	-17.3	-19.3	-21.4	-26.5	-31.8
-14.4	-15	-15.9	-17.5	-19	-20.9	-26.1	-31.5
-13.2	-14.3	-15.4	-16.1	-18	-19.8	-24.5	-29.5
-12.6	-13.4	-14.2	-15	-16.3	-17.7	-21.4	-25.5
-12.1	-12.4	-12.6	-13.2	-13.9	-14.7	-16.9	-19.4
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.5	-8.9	-8.7	-7.8	-7	-4.5	-1.6
-9.4	-8.1	-7.5	-6.7	-5.1	-3.3	1.1	6.5
-8.8	-7	-6.2	-5.2	-3.3	-1.1	4.8	11.6
-7.6	-6.7	-6.1	-4.5	-2.4	0.1	6.3	13.4
-8.9	-6.7	-5.6	-4.5	-2.3	0	6.1	12.6
-7.6	-7	-6.1	-4.5	-3	-0.9	4.4	9.9
-8.8	-7.7	-6.6	-5.9	-4.4	-2.6	1.7	6.1
-9.4	-8.6	-7.8	-7.3	-6	-4.9	-1.9	1.1
-9.9	-9.7	-9.4	-8.9	-8.4	-7.7	-6.2	-4.7
-11	-11	-11	-11	-11	-11	-11	-11
