-9.1	-12.1	-13.5	-14.9	-17.7	-20.3	-26.6	-32.6
-9.4	-12.5	-13.7	-15.2	-18	-20.7	-26.9	-32.4
-8.9	-11.8	-13	-14.4	-16.7	-19.1	-24.3	-29.2
-8.1	-10	-11	-11.9	-13.7	-15.3	-19.1	-22.6
-7.1	-8.1	-8.4	-8.9	-9.7	-10.5	-12.5	-14.4
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.9	-3.5	-2.7	-1.9	0.1	2
-4.4	-2.8	-2	-1.2	0.3	1.8	5.8	10
-3.8	-1.6	-0.5	0.6	3.1	5.3	11.5	18.3
-2.6	-1.1	1.1	2.6	5.7	8.8	17.5	27.4
-2.8	0.6	2.4	4.2	8	12.1	23.5	37.4
-2.6	1.1	3.2	5.1	9.4	14.1	27.8	44
-2.7	0.6	2.4	4.2	8.3	12.7	26	36.8
-3.9	-1.5	-0.1	1.2	4	7	16.1	16.6
-4.9	-3.9	-3.3	-2.7	-1.4	-0.1	3.8	4.1
-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-7.6	-8.2	-8.6	-9.5	-10.5	-13	-15.8
-7.6	-9.2	-10	-10.8	-12.3	-13.9	-18.1	-22.4
-8.2	-10.4	-11.5	-12.6	-14.4	-16.6	-21.8	-27.2
-9.4	-10.9	-12.5	-13.7	-16.2	-18.9	-24.8	-30.6
-9.1	-12.1	-13.5	-14.9	-17.7	-20.3	-26.6	-32.6
