8	8	8	8	8	8	8	8
6.9	5.9	5.7	5.3	4.4	3.6	1.7	0
5.9	4.3	3.5	2.7	1	-0.6	-4.2	-7.5
5.8	3.2	1.8	0.7	-1.5	-3.6	-8.5	-13
4.6	3.1	1.2	0	-2.5	-4.9	-10.5	-15.9
5.3	2.7	1.4	0.2	-2.3	-4.8	-10.7	-16.5
4.6	3.1	1.5	0.9	-1.5	-3.7	-9.6	-15.4
5.8	4	2.9	2.1	-0.1	-2.2	-7.4	-12.8
6.4	5.1	4.3	3.5	1.9	0.2	-4.1	-8.7
6.9	6.4	5.9	5.4	4.5	3.5	0.9	-2.1
8	8	8	8	8	8	8	8
9.1	10.1	10.7	11.3	12.5	13.8	17.7	22.7
10.1	12.2	13.3	14.6	17.1	19.8	27.9	38.4
10.9	13.5	15	16.7	20	23.6	34	44
11.4	14.5	15.4	17.2	20.6	24.3	34.5	44
10.8	13.6	15.1	16.6	19.7	23	31.8	42
11.4	12.9	14.5	15.4	18.1	20.9	27.9	35.7
10.2	12	13.1	14.2	16.1	18.2	23.5	29.2
9.6	10.9	11.7	12.3	13.8	15.2	18.9	22.5
9.1	9.6	10.1	10.4	11.2	11.9	13.7	15.5
8	8	8	8	8	8	8	8
