-4.3	-7.4	-9	-10.4	-13.3	-16.1	-22.6	-28.6
-4.4	-7.8	-9.3	-10.8	-13.6	-16.4	-22.8	-28.6
-3.9	-6.9	-8.3	-9.7	-12	-14.5	-20	-24.9
-3.1	-5	-6	-6.9	-8.7	-10.4	-14.3	-17.9
-2.1	-3.1	-3.4	-3.9	-4.7	-5.6	-7.6	-9.4
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.5	2.3	3.2	5.2	7.3
0.6	2.2	3	3.8	5.4	7	11.3	15.7
1.2	3.4	4.8	6	8.5	11	17.6	25
2.4	5.5	6.4	8.2	11.3	15	24.4	35.7
2.5	6.2	8.1	10.1	14.2	18.7	31.6	44
2.7	6.7	8.8	11	15.7	20.9	36.3	44
2.3	5.9	7.7	9.7	14	18.7	32.9	44
1.1	3.5	4.9	6.2	9	12.1	21.2	23.7
0.1	1.1	1.7	2.3	3.5	4.8	8.6	10
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.2	-3.6	-4.5	-5.4	-7.9	-10.6
-2.6	-4.2	-5	-5.8	-7.4	-9	-13.1	-17.4
-3.2	-5.4	-6.5	-7.6	-9.8	-11.9	-17.2	-22.5
-4.4	-5.9	-7.8	-9.3	-11.8	-14.3	-20.4	-26.3
-4.3	-7.4	-9	-10.4	-13.3	-16.1	-22.6	-28.6
