4.2	0.7	-0.9	-2.5	-5.6	-8.6	-15.3	-21.4
4.6	1.5	0	-1.5	-4.6	-7.3	-13.6	-19.3
5.1	2.9	1.8	0.7	-1.8	-4	-9.2	-14.1
6.4	4.5	3.8	3	1.4	-0.2	-3.9	-7.5
6.9	6.4	5.9	5.5	4.7	3.9	1.8	0.2
8	8	8	8	8	8	8	8
9.1	9.6	10.2	10.6	11.5	12.5	14.9	15.8
9.6	11.7	12.5	13.6	15.5	17.6	23.3	25.5
10.9	13.5	15	16.7	20	23.5	33.4	41.1
11.7	15.4	17.5	19.7	24.3	29.3	44	44
12	16.4	18.7	21.2	26.4	32.1	44	44
11.7	15.4	17.5	19.7	24.4	29.3	44	44
10.9	13.8	15.3	16.7	20	23.5	33.6	44
9.6	11.7	12.5	13.6	15.5	17.6	23.3	30
9.1	9.6	10.2	10.6	11.5	12.5	15	17.7
8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.7	3.9	1.8	-0.2
6.4	4.5	3.8	3	1.4	-0.2	-3.9	-7.5
5.1	2.9	1.8	0.7	-1.8	-4	-9.2	-14.1
4.6	1.5	0	-1.5	-4.6	-7.3	-13.5	-19.3
4.2	0.7	-0.9	-2.5	-5.6	-8.6	-15.3	-21.4
