3.3	-0.1	-1.8	-3.4	-6.5	-9.4	-16.1	-22.2
3.3	0.2	-1.6	-3.1	-6	-9	-15.4	-21.1
4.1	1.5	0.1	-1.1	-3.6	-5.8	-11.2	-16.1
5.4	3.3	2.5	1.7	0	-1.6	-5.4	-9
5.9	5.4	4.8	4.4	3.6	2.8	0.8	-1.2
7	7	7	7	7	7	7	7
8.1	8.6	9.1	9.5	10.4	11.3	13.5	15.9
8.6	10.5	11.2	12.1	13.9	15.8	20.7	26.2
9.2	12.1	13.6	15	17.7	20.8	29.2	39
10.4	13.8	15.9	17.8	21.8	26.1	38.8	44
11	15.2	17.5	19.8	24.9	30.4	44	44
10.7	15	17.2	19.6	24.6	30.1	44	44
9.9	13.2	15	16.8	20.6	24.7	36.9	44
9.1	11	12.1	13.1	15.4	17.9	24.8	33.3
8.1	9.1	9.3	9.8	10.9	11.9	14.8	18
7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.5	3.7	2.8	0.7	-1.5
5.4	3.8	3	2.2	0.6	-0.9	-4.8	-8.6
4.8	2.2	1.1	0	-2.2	-4.4	-9.6	-14.6
3.6	0.5	-0.7	-2.2	-4.7	-7.5	-13.7	-19.5
3.3	-0.1	-1.8	-3.4	-6.5	-9.4	-16.1	-22.2
