-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.3	-24.6	-25.1	-25.6	-26.2	-27.7	-29.2
-24.6	-25.4	-26.2	-26.7	-27.8	-29.1	-32	-34.8
-24.1	-26.3	-27	-28.1	-29.6	-31.1	-35.4	-39.3
-26.4	-27	-27.9	-29.5	-30.7	-32.8	-37.5	-42.6
-25	-27.1	-28.1	-29.2	-31.3	-33.4	-38.8	-44.6
-26.4	-27	-27.9	-29.5	-31	-33.2	-38.7	-44.8
-25.2	-26.3	-27.4	-28.5	-30.3	-32.1	-37.3	-43
-24.6	-25.4	-26.2	-27	-28.6	-30	-34	-38.6
-24.1	-24.4	-24.6	-25.2	-26	-26.8	-29	-31.6
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.6	-21.4	-20.8	-20.1	-19.3	-17.1	-14.6
-21.4	-20.6	-19.8	-19	-17.7	-16.1	-12.3	-7.9
-20.8	-19.7	-18.6	-17.9	-16	-14.2	-9.1	-3.7
-19.6	-19	-18.1	-16.5	-15	-12.9	-7.6	-1.8
-21	-18.9	-17.9	-16.9	-14.8	-12.7	-7.4	-1.9
-19.6	-19	-18.1	-16.5	-15.3	-13.2	-8.5	-3.6
-20.8	-19.7	-19	-17.9	-16.4	-14.6	-10.6	-6.8
-21.4	-20.6	-19.8	-19.3	-18	-16.9	-14	-11.2
-21.9	-21.7	-21.4	-20.9	-20.4	-19.8	-18.3	-16.8
-23	-23	-23	-23	-23	-23	-23	-23
