24	24	24	24	24	24	24	24
22.5	21	20.4	19.7	18.5	17.4	14.8	12.5
20.8	17.9	16.6	15.3	12.8	10.5	5.5	1.1
20	16.3	14.5	12.7	9.6	6.5	-0.2	-6.2
20	16.3	14.5	12.6	9.2	5.9	-1.7	-8.6
20.4	16.8	15.1	13.4	10.1	6.9	-0.8	-8.2
20.6	17.5	16.3	14.5	11.7	8.6	1.1	-6.4
21.1	18.9	17.4	16	13.4	10.8	3.8	-3.4
21.9	20	18.9	17.9	15.8	13.6	7.7	2.2
22.8	21.6	21	20.3	19	17.6	14.2	14.2
24	24	24	24	24	24	24	24
25.6	27.5	28.5	29.6	31.8	33.7	33.7	33.7
27.5	31.4	33.6	35.9	40.9	44	44	44
28.4	33.2	35.8	38.6	44	44	44	44
28.3	32.9	35.4	37.8	43.1	44	44	44
27.8	31.7	33.8	35.9	40.2	44	44	44
27.4	30.5	32.3	33.9	37.3	40.9	44	44
26.9	29.1	30.6	32	34.6	37.2	44	44
26.1	28	28.8	29.8	31.7	33.5	38.2	42.8
25.1	26.2	26.7	27.3	28.3	29.3	31.7	34
24	24	24	24	24	24	24	24
