2.3	-1.1	-2.8	-4.4	-7.6	-10.6	-17.5	-23.9
2	-1.4	-3.2	-4.8	-8.1	-11.2	-18	-24.1
2.7	-0.6	-2	-3.5	-6.1	-8.7	-14.7	-19.9
3.9	1.7	0.7	-0.4	-2.3	-4	-8.2	-12
4.9	3.9	3.5	3	2.1	1.2	-0.9	-2.9
6	6	6	6	6	6	6	6
7.1	7.6	8.2	8.6	9.5	10.4	12.6	14.8
7.6	9.5	10.2	11.1	12.9	14.6	19.2	24
8.2	11.1	12.2	13.7	16.2	18.9	26.3	34.6
9.4	12.5	14.3	16.1	19.8	23.8	34.7	44
9.9	14.1	16.3	18.5	23.4	28.6	43.9	44
10.3	14.9	17.1	19.8	25.3	31.4	44	44
9.3	13.7	15.8	18.1	22.9	28.3	44	44
8.4	11	12.4	13.8	16.9	20.2	30.2	30.7
7.1	8.2	8.9	9.5	10.8	12.2	16.1	17
6	6	6	6	6	6	6	6
4.9	4.4	3.7	3.3	2.3	1.4	-1.2	-3.9
4.4	2.8	1.8	1	-0.7	-2.4	-6.6	-11.1
3.8	1.2	0.1	-1	-3.2	-5.6	-11.1	-16.6
2.6	-0.5	-1.4	-2.9	-5.7	-8.4	-14.9	-21
2.3	-1.1	-2.8	-4.4	-7.6	-10.6	-17.5	-23.9
