2	2	2	2	2	2	2	2
0.9	0.4	-0.2	-0.6	-1.4	-2.2	-4	-5.6
0.4	-1.5	-2.2	-3	-4.6	-6	-9.4	-12.6
-0.2	-2.4	-3.5	-4.6	-6.7	-8.7	-13.4	-17.7
-1.4	-2.9	-4.5	-5.4	-7.8	-10	-15.3	-20.6
-0.5	-3	-4.2	-5.4	-7.7	-10.1	-15.8	-21.4
-1.4	-2.6	-2.9	-4.8	-7.2	-9.4	-15	-20.7
-0.2	-2	-2.8	-3.9	-5.7	-7.9	-13	-18.5
0.4	-0.9	-1.7	-2.5	-4.1	-5.7	-9.9	-14.5
0.9	0.4	-0.1	-0.5	-1.5	-2.4	-5	-8
2	2	2	2	2	2	2	2
3.1	4.1	4.5	5.1	6.2	7.5	11.1	15.6
3.6	5.7	6.8	7.9	10.2	12.7	19.8	28.9
4.2	7.1	8.2	9.7	12.7	15.9	24.8	35.9
5.4	6.9	8.8	10.3	13.4	16.5	25.5	36.1
4.6	7.2	8.6	10	12.8	15.7	23.6	32.5
5.4	6.6	8.5	9.1	11.5	14	20.5	27.5
4.2	6	6.8	7.8	9.7	11.8	16.7	21.9
3.6	4.9	5.5	6.2	7.6	9	12.4	15.9
3.1	3.6	4.1	4.3	5.1	5.8	7.5	9.3
2	2	2	2	2	2	2	2
