-18	-18	-18	-18	-18	-18	-18	-18
-19.4	-20.8	-21.4	-22.1	-23.2	-24.3	-26.8	-29
-20.4	-22.5	-23.8	-24.7	-26.8	-28.7	-33.3	-37.4
-20.9	-23.5	-24.9	-26.4	-28.9	-31.4	-37.4	-43.1
-21.4	-24.5	-25.4	-26.9	-30	-32.8	-39.9	-45
-21.1	-24.2	-25.8	-27.3	-30.5	-33.6	-41.7	-45
-21.4	-24.5	-25.7	-27.2	-30.6	-34	-42.7	-45
-20.9	-23.8	-25.3	-26.8	-30.1	-33.5	-42.9	-45
-20.4	-23	-24.3	-25.7	-28.7	-31.9	-32.5	-32.5
-19.5	-21.2	-22.1	-23	-24.5	-24.5	-24.5	-24.5
-18	-18	-18	-18	-18	-18	-18	-18
-16.4	-14.7	-13.7	-12.7	-11.5	-11.5	-11.5	-11.5
-15.6	-12.7	-11.3	-9.8	-6.6	-3.5	-3.5	-3.5
-15.1	-11.8	-10.3	-8.8	-5.2	-1.6	8.5	9.6
-14.6	-11.5	-10	-8.5	-5	-1.6	7.7	18.1
-14.9	-11.7	-10.2	-8.6	-5.4	-2.2	6.2	14.9
-14.6	-11.5	-10.6	-9.1	-6.3	-3.3	3.9	11.3
-15.1	-12.5	-11.1	-10	-7.4	-4.9	1	6.8
-15.6	-13.5	-12.4	-11.4	-9.5	-7.6	-3.2	1
-16.6	-15.3	-14.7	-14.1	-12.9	-11.8	-9.4	-7.2
-18	-18	-18	-18	-18	-18	-18	-18
