-13.9	-16.8	-18.2	-19.5	-22.2	-24.8	-31	-37
-14.4	-17.5	-18.4	-19.9	-22.4	-25.1	-31.1	-36.7
-13.9	-16.5	-17.9	-19	-21.3	-23.7	-28.9	-33.7
-13.1	-15	-16	-16.9	-18.7	-20.3	-24.1	-27.6
-12.1	-13.1	-13.4	-13.9	-14.8	-15.6	-17.6	-19.4
-11	-11	-11	-11	-11	-11	-11	-11
-9.9	-9.4	-8.9	-8.5	-7.7	-6.9	-5	-3.1
-9.4	-7.8	-7.3	-6.5	-4.9	-3.3	0.5	4.5
-8.8	-6.6	-5.5	-4.4	-2.3	-0.1	5.8	12
-7.6	-6.1	-4.2	-3	0.1	3.1	10.9	19.9
-7.9	-4.7	-3.1	-1.4	2.1	5.8	16.1	28.3
-7.6	-4.2	-2.4	-0.5	3.4	7.7	20	35.7
-8.1	-4.8	-2.9	-1.1	2.8	6.9	19.5	26.2
-8.9	-6.5	-5.1	-3.8	-1	2.1	8.6	8.6
-9.9	-8.8	-8.2	-7.6	-6.2	-4.8	-2.2	-2.2
-11	-11	-11	-11	-11	-11	-11	-11
-12.1	-12.6	-13.2	-13.7	-14.6	-15.6	-18.3	-19.8
-12.6	-14.2	-15	-15.8	-17.3	-19	-23.3	-27.9
-13.2	-15.4	-16.1	-17.2	-19.4	-21.6	-27	-32.4
-14.4	-15.9	-17.5	-18.7	-21.1	-23.6	-29.5	-35.4
-13.9	-16.8	-18.2	-19.5	-22.2	-24.8	-31	-37
