15.4	11.2	9.1	7.1	3.4	-0.2	-8.5	-16
15.1	10.2	8	5.9	1.9	-1.8	-10	-17.2
15.6	11.3	9.4	7.6	4.2	0.9	-6.2	-12.3
17.1	14.4	13.1	12	9.6	7.4	2.5	-2
18.7	17.5	16.9	16.4	15.3	14.2	11.7	9.4
20	20	20	20	20	20	20	20
21.1	22.1	22.6	23.1	24.1	25.1	27.6	30.2
22.1	24	25	25.9	27.9	30	35.3	41
22.9	25.8	27.3	28.8	32	35.3	44	44
23.7	28	30.1	32.3	36.7	41.5	44	44
24.9	30.2	33	35.9	42.2	44	44	44
24.9	32	35.3	38.8	44	44	44	44
25.1	30.6	33.6	36.9	44	44	44	44
23.2	26.6	28.4	30.3	34.5	38.1	38.1	38.1
21.3	22.8	23.5	24.3	25.9	27.7	28.1	28.1
20	20	20	20	20	20	20	20
18.9	17.9	17.3	16.8	15.7	14.6	11.9	11.9
17.9	16	15.2	14.2	12.2	10.3	5.3	1.8
17.1	14.5	13.1	11.9	9.1	6.5	0.1	-6.3
16.3	12.9	11.1	9.5	6.1	3	-4.6	-11.7
15.4	11.2	9.1	7.1	3.4	-0.2	-8.5	-16
