19.2	14.6	12.5	10.4	6.5	2.8	-5.7	-13.3
19.1	13.8	11.4	9.3	5.2	1.4	-7	-14.3
19.6	15.3	13.4	11.6	8.2	4.9	-2.2	-8.4
21.1	18.7	17.4	16.1	13.8	11.7	6.7	2.3
22.8	21.6	21	20.5	19.4	18.3	15.8	13.5
24	24	24	24	24	24	24	24
25.1	26.1	26.6	27.1	28.1	29.2	31.7	34.4
26.1	28	29	30.1	32.2	34.3	39.8	44
26.9	30.2	31.7	33.2	36.5	40	44	44
28	32.3	34.5	37	41.8	44	44	44
29.2	35	38	41.2	44	44	44	44
30.5	36.6	40	44	44	44	44	44
28.8	34.6	37.6	40.8	44	44	44	44
26.9	30.3	32	33.9	37.8	42.1	44	44
25.3	26.7	27.4	28.1	29.7	31.3	33.7	33.7
24	24	24	24	24	24	24	24
22.9	21.9	21.4	20.8	19.7	18.6	15.7	14.2
21.9	20	19	18.1	16.2	14.2	9.3	4.3
21.1	18.2	17	15.6	12.7	10.2	3.7	-2.6
20	16.6	14.8	12.9	9.5	6.2	-1.4	-8.5
19.2	14.6	12.5	10.4	6.5	2.8	-5.7	-13.3
