-13	-13	-13	-13	-13	-13	-13	-13
-14.4	-15.8	-16.4	-17	-18.1	-19.2	-21.6	-23.8
-15.4	-17.5	-18.8	-19.7	-21.8	-23.7	-28.1	-32.2
-15.9	-18.5	-19.9	-21.1	-23.7	-26.2	-32.2	-37.7
-16.4	-19.5	-20.4	-21.9	-24.7	-27.5	-34.5	-41.4
-16	-19.1	-20.6	-22.1	-25.1	-28.2	-35.9	-43.8
-16.4	-19.5	-20.4	-21.9	-25	-28.3	-36.5	-45
-15.9	-18.5	-19.9	-21.4	-24.4	-27.6	-36.1	-44.7
-15.1	-17.5	-18.9	-20.2	-22.8	-25.7	-29.7	-29.7
-14.4	-15.9	-16.7	-17.6	-19.4	-20.5	-20.5	-20.5
-13	-13	-13	-13	-13	-13	-13	-13
-11.4	-9.7	-8.8	-7.8	-5.7	-5.5	-5.5	-5.5
-10.6	-7.7	-6.3	-4.7	-1.5	2.1	3.7	3.7
-10.1	-6.8	-5.3	-3.5	-0.1	3.6	14.1	18.7
-9.6	-6.5	-5	-3.5	0	3.6	13	23.7
-9.9	-6.8	-5.3	-3.7	-0.5	2.7	11.1	20
-9.6	-6.5	-5.9	-4.4	-1.6	1.4	8.6	15.9
-10.1	-7.9	-6.4	-5.3	-2.8	-0.5	5.4	11.1
-10.9	-8.8	-7.9	-6.9	-5	-3.1	1.2	5.2
-11.7	-10.5	-9.9	-9.3	-8.2	-7.2	-4.9	-2.7
-13	-13	-13	-13	-13	-13	-13	-13
