-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-14.2	-14.7	-15.2	-16.1	-17	-19	-20.9
-14.1	-15.7	-16.8	-17.6	-19.4	-21	-24.8	-28.3
-14.2	-16.8	-17.9	-19	-21.2	-23.4	-28.5	-33.4
-15.4	-16.9	-18.5	-19.7	-22.2	-24.6	-30.8	-36.7
-14.7	-17.3	-18.6	-19.9	-22.6	-25.2	-31.9	-38.7
-15.4	-16.9	-18.5	-19.7	-22.5	-25	-32	-39.5
-14.2	-16.8	-17.8	-19	-21.6	-24.1	-31.1	-38.9
-13.6	-15.7	-16.8	-17.8	-19.9	-22.1	-28.4	-35.8
-13.1	-14.2	-14.9	-15.5	-16.8	-18.3	-22.4	-24.4
-12	-12	-12	-12	-12	-12	-12	-12
-10.8	-9.5	-8.8	-8.1	-6.6	-4.9	0.2	0.4
-9.9	-7.7	-6.4	-5.3	-2.7	0.1	8.1	15.7
-9.8	-6.9	-5.4	-4	-1	2.2	10.9	21.3
-8.6	-7.1	-5.2	-3.7	-0.6	2.4	10.7	20
-9.3	-6.6	-5.2	-3.8	-1	1.8	9.2	17.2
-8.6	-7.1	-5.5	-4.3	-1.9	0.6	7	13.5
-9.8	-7.6	-6.5	-5.4	-3.3	-1.3	4	9
-10.4	-8.5	-7.7	-6.9	-5.3	-3.7	0	3.5
-10.9	-9.9	-9.5	-9.1	-8.2	-7.3	-5.3	-3.5
-12	-12	-12	-12	-12	-12	-12	-12
