4.2	0.6	-1.1	-2.8	-6	-9.1	-16.3	-22.8
4	0.3	-1.5	-3.4	-6.7	-9.8	-16.9	-23.1
4.7	1.1	-0.4	-1.9	-4.8	-7.4	-13.5	-18.9
5.6	3.5	2.4	1.4	-0.6	-2.5	-6.8	-10.6
6.9	5.9	5.4	4.9	3.9	3	0.8	-1.2
8	8	8	8	8	8	8	8
9.1	9.6	10.3	10.7	11.6	12.5	14.7	17
9.6	11.5	12.3	13.3	15	16.8	21.5	26.4
10.2	13.1	14.2	15.7	18.6	21.4	28.8	37.3
11.4	14.8	16.6	18.5	22.2	26.2	37.5	44
12	16.4	18.6	21	26	31.4	44	44
12.3	17.2	19.7	22.5	28.3	34.8	44	44
12	16.1	18.3	20.8	26	31.8	44	44
10.4	13.3	14.7	16.2	19.5	23	31.3	31.3
9.1	10.3	11	11.6	13	14.4	18.4	18.4
8	8	8	8	8	8	8	8
6.9	5.9	5.7	5.2	4.2	3.2	0.6	-2.2
6.4	4.5	3.7	2.9	1.1	-0.6	-5	-9.5
5.8	3.2	2.1	0.7	-1.6	-3.8	-9.6	-15.2
4.6	1.5	0.3	-1.2	-4	-6.8	-13.5	-19.7
4.2	0.6	-1.1	-2.8	-6	-9.1	-16.3	-22.8
