-22.7	-25.2	-26.5	-27.8	-30.2	-32.6	-38.6	-44.3
-23.4	-24.9	-26.5	-28	-30.2	-32.6	-38.4	-43.6
-22.2	-24.8	-25.9	-27.3	-29.2	-31.4	-36.3	-40.8
-22.1	-23.7	-24.5	-25.3	-27	-28.5	-32.1	-35.3
-21.1	-22.1	-22.3	-22.7	-23.6	-24.4	-26.2	-28
-20	-20	-20	-20	-20	-20	-20	-20
-18.9	-18.4	-17.9	-17.6	-16.8	-16.1	-14.3	-12.5
-18.4	-17.1	-16.3	-15.7	-14.2	-12.8	-9.2	-5.6
-17.8	-16	-14.9	-14.1	-11.9	-9.8	-4.6	0.9
-16.6	-15.1	-13.5	-12.6	-10.1	-7.4	-0.4	7.2
-17.3	-14.4	-13	-11.5	-8.5	-5.3	3.3	13.2
-16.6	-13.5	-12.6	-11.1	-7.7	-4	5.8	17.9
-17.1	-14.5	-13	-11.6	-8.3	-4.7	5.4	17.2
-17.9	-15.8	-14.7	-13.6	-11	-8.3	-0.4	-0.4
-18.9	-17.9	-17.3	-16.7	-15.5	-14.2	-11.2	-11.2
-20	-20	-20	-20	-20	-20	-20	-20
-21.1	-21.6	-22.2	-22.6	-23.6	-24.5	-27.2	-28.8
-21.6	-22.9	-23.7	-24.5	-26.1	-27.8	-32.1	-36.8
-22.2	-24	-25.1	-25.9	-28.1	-30.2	-35.4	-40.9
-23.4	-24.6	-26.5	-27.1	-29.5	-31.7	-37.5	-43.3
-22.7	-25.2	-26.5	-27.8	-30.2	-32.6	-38.6	-44.3
