8	8	8	8	8	8	8	8
6.9	6.5	5.9	5.7	5	4.3	2.7	1.2
6.4	4.8	4.3	3.5	2.1	0.8	-2.5	-5.4
5.8	3.6	2.9	1.8	-0.1	-2.2	-6.5	-10.6
4.6	3.1	1.5	0.9	-1.5	-3.7	-8.7	-13.6
5.5	3.1	1.9	0.7	-1.6	-3.8	-9.2	-14.4
4.6	3.7	3.1	1.5	-0.6	-2.8	-8	-13.2
5.8	4	3.6	2.5	0.7	-1.1	-5.8	-10.3
6.4	5.1	4.5	4	2.7	1.3	-2.3	-6.1
6.9	6.5	6.4	5.8	5	4.2	2.2	-0.1
8	8	8	8	8	8	8	8
9.1	9.6	10.1	10.6	11.5	12.5	15.2	18.5
9.6	11.5	12.3	13.3	15.1	17.2	23	30.2
10.2	12.8	13.9	15.3	17.9	20.9	29.3	39.6
11.4	12.9	14.8	16.3	19.4	22.5	31.8	42.9
10.6	13.3	14.7	16.1	19	22.1	30.5	40.4
11.4	12.6	14.5	15.1	17.5	20.3	27.1	35
10.2	12	12.8	13.8	15.7	17.6	22.9	28.5
9.6	10.9	11.2	12	13.3	14.7	18.2	21.8
9.1	9.4	9.6	10.1	10.8	11.5	13.2	14.8
8	8	8	8	8	8	8	8
