-1	-1	-1	-1	-1	-1	-1	-1
-2.5	-3.9	-4.5	-5.1	-6.3	-7.4	-9.8	-12
-3.4	-6.1	-7.1	-8.4	-10.4	-12.5	-17	-21.1
-3.9	-6.9	-8.3	-9.8	-12.6	-15.2	-21.1	-26.7
-4.4	-7.5	-8.7	-10.2	-13.3	-16.1	-23.1	-29.7
-4.1	-7.2	-8.7	-10.2	-13.2	-16.2	-23.7	-31.2
-4.4	-7.5	-8.4	-9.9	-12.7	-15.7	-23.4	-31.5
-3.9	-6.1	-7.6	-9	-11.7	-14.6	-22.2	-30.6
-3.1	-5.3	-6.3	-7.6	-10	-12.5	-19.2	-19.2
-2.3	-3.7	-4.4	-5.1	-6.7	-8.4	-9.1	-9.1
-1	-1	-1	-1	-1	-1	-1	-1
0.6	2.4	3.4	4.4	6.7	7.1	7.1	7.1
1.9	4.9	6.5	8.3	12.1	16.2	17.2	17.2
2.3	5.9	7.7	9.6	13.5	17.9	30.5	33.5
2.4	5.8	7.6	9.5	13.2	17.1	28	40.8
2.2	5.4	7	8.7	12.1	15.6	24.8	34.8
2.4	5.5	6.4	7.6	10.7	13.7	21.2	29.1
1.2	4.1	5.2	6.3	8.9	11.4	17.3	23.3
1.1	3	3.8	4.8	6.7	8.4	12.7	16.8
0.2	1.3	1.9	2.4	3.5	4.5	6.8	8.9
-1	-1	-1	-1	-1	-1	-1	-1
